synthetix,,,,
Date, Full Time, Part Time, One Time, Total
29.03.2020,8,8,5,21
30.03.2020,8,7,6,21
31.03.2020,8,8,5,21
01.04.2020,8,8,6,22
02.04.2020,9,8,5,22
03.04.2020,9,8,4,21
04.04.2020,9,8,3,20
05.04.2020,9,8,2,19
06.04.2020,9,8,2,19
07.04.2020,8,8,1,17
08.04.2020,8,8,1,17
09.04.2020,8,8,1,17
10.04.2020,8,7,1,16
11.04.2020,8,7,1,16
12.04.2020,8,7,1,16
13.04.2020,7,8,1,16
14.04.2020,7,9,1,17
15.04.2020,7,9,1,17
16.04.2020,7,10,0,17
17.04.2020,7,9,0,16
18.04.2020,7,9,0,16
19.04.2020,7,9,0,16
20.04.2020,7,9,0,16
21.04.2020,7,10,0,17
22.04.2020,7,9,0,16
23.04.2020,7,9,1,17
24.04.2020,7,10,0,17
25.04.2020,7,10,0,17
26.04.2020,7,10,0,17
27.04.2020,7,10,0,17
28.04.2020,7,9,0,16
29.04.2020,7,9,2,18
30.04.2020,7,8,2,17
01.05.2020,7,8,2,17
02.05.2020,7,8,2,17
03.05.2020,7,8,3,18
04.05.2020,7,10,2,19
05.05.2020,7,10,2,19
06.05.2020,7,11,1,19
07.05.2020,7,11,1,19
08.05.2020,7,11,1,19
09.05.2020,7,11,2,20
10.05.2020,7,11,3,21
11.05.2020,7,11,3,21
12.05.2020,7,11,2,20
13.05.2020,7,11,2,20
14.05.2020,7,12,1,20
15.05.2020,7,12,1,20
16.05.2020,7,12,1,20
17.05.2020,7,12,1,20
18.05.2020,7,11,1,19
19.05.2020,7,10,1,18
20.05.2020,7,10,3,20
21.05.2020,7,10,3,20
22.05.2020,8,9,3,20
23.05.2020,8,9,3,20
24.05.2020,8,9,3,20
25.05.2020,8,9,5,22
26.05.2020,8,10,5,23
27.05.2020,8,10,5,23
28.05.2020,8,10,6,24
29.05.2020,9,9,7,25
30.05.2020,9,10,6,25
31.05.2020,9,10,6,25
01.06.2020,9,9,6,24
02.06.2020,8,10,7,25
03.06.2020,8,9,7,24
04.06.2020,9,8,8,25
05.06.2020,9,9,7,25
06.06.2020,9,9,7,25
07.06.2020,9,10,6,25
08.06.2020,9,11,6,26
09.06.2020,9,11,7,27
10.06.2020,9,11,8,28
11.06.2020,10,11,7,28
12.06.2020,10,11,7,28
13.06.2020,10,11,6,27
14.06.2020,10,11,6,27
15.06.2020,10,11,6,27
16.06.2020,10,11,6,27
17.06.2020,9,12,5,26
18.06.2020,9,13,7,29
19.06.2020,9,12,7,28
20.06.2020,8,13,7,28
21.06.2020,8,13,7,28
22.06.2020,9,12,6,27
23.06.2020,9,12,6,27
24.06.2020,9,12,6,27
25.06.2020,9,11,6,26
26.06.2020,10,10,6,26
27.06.2020,10,10,6,26
28.06.2020,10,10,6,26
29.06.2020,10,9,6,25
30.06.2020,9,10,6,25
01.07.2020,9,10,6,25
02.07.2020,9,9,5,23
03.07.2020,10,8,5,23
04.07.2020,11,7,6,24
05.07.2020,11,6,6,23
06.07.2020,10,9,5,24
07.07.2020,10,10,5,25
08.07.2020,10,10,6,26
09.07.2020,10,9,6,25
10.07.2020,10,10,5,25
11.07.2020,10,10,5,25
12.07.2020,10,9,5,24
13.07.2020,10,9,5,24
14.07.2020,10,10,5,25
15.07.2020,8,11,5,24
16.07.2020,8,10,3,21
17.07.2020,8,10,3,21
18.07.2020,8,10,3,21
19.07.2020,8,10,3,21
20.07.2020,8,10,3,21
21.07.2020,9,9,3,21
22.07.2020,9,9,3,21
23.07.2020,9,10,3,22
24.07.2020,10,10,2,22
25.07.2020,10,10,2,22
26.07.2020,10,10,2,22
27.07.2020,10,11,2,23
28.07.2020,9,12,3,24
29.07.2020,9,12,3,24
30.07.2020,10,12,4,26
31.07.2020,10,12,4,26
01.08.2020,10,12,4,26
02.08.2020,10,11,5,26
03.08.2020,10,10,5,25
04.08.2020,10,10,3,23
05.08.2020,10,10,2,22
06.08.2020,10,11,3,24
07.08.2020,10,11,3,24
08.08.2020,10,10,3,23
09.08.2020,10,10,4,24
10.08.2020,10,11,3,24
11.08.2020,10,11,3,24
12.08.2020,9,12,4,25
13.08.2020,9,13,3,25
14.08.2020,9,13,3,25
15.08.2020,9,13,3,25
16.08.2020,9,13,4,26
17.08.2020,9,13,5,27
18.08.2020,9,15,4,28
19.08.2020,9,15,4,28
20.08.2020,9,14,4,27
21.08.2020,10,13,4,27
22.08.2020,10,13,4,27
23.08.2020,10,13,4,27
24.08.2020,10,12,4,26
25.08.2020,10,12,4,26
26.08.2020,10,13,3,26
27.08.2020,10,13,3,26
28.08.2020,10,13,3,26
29.08.2020,10,13,3,26
30.08.2020,10,13,3,26
31.08.2020,10,13,3,26
01.09.2020,10,12,3,25
02.09.2020,10,12,4,26
03.09.2020,10,12,4,26
04.09.2020,10,12,4,26
05.09.2020,10,12,4,26
06.09.2020,10,12,3,25
07.09.2020,11,11,3,25
08.09.2020,11,11,4,26
09.09.2020,11,11,4,26
10.09.2020,12,11,4,27
11.09.2020,12,12,3,27
12.09.2020,12,11,3,26
13.09.2020,11,12,3,26
14.09.2020,11,12,3,26
15.09.2020,11,12,3,26
16.09.2020,11,11,3,25
17.09.2020,10,11,3,24
18.09.2020,11,10,3,24
19.09.2020,11,10,3,24
20.09.2020,11,10,3,24
21.09.2020,11,10,2,23
22.09.2020,12,9,2,23
23.09.2020,14,7,3,24
24.09.2020,14,8,2,24
25.09.2020,14,7,2,23
26.09.2020,14,7,2,23
27.09.2020,14,7,2,23
28.09.2020,14,7,2,23
29.09.2020,12,8,3,23
30.09.2020,12,8,2,22
01.10.2020,12,8,2,22
02.10.2020,12,8,3,23
03.10.2020,12,8,3,23
04.10.2020,12,8,3,23
05.10.2020,11,10,2,23
06.10.2020,11,10,3,24
07.10.2020,11,11,3,25
08.10.2020,10,10,2,22
09.10.2020,12,8,2,22
10.10.2020,12,8,3,23
11.10.2020,12,9,2,23
12.10.2020,11,11,1,23
13.10.2020,12,10,1,23
14.10.2020,12,9,1,22
15.10.2020,12,9,1,22
16.10.2020,12,9,1,22
17.10.2020,12,9,2,23
18.10.2020,12,9,2,23
19.10.2020,12,9,2,23
20.10.2020,12,9,2,23
21.10.2020,12,9,2,23
22.10.2020,13,7,2,22
23.10.2020,13,7,2,22
24.10.2020,13,7,2,22
25.10.2020,13,7,2,22
26.10.2020,13,7,2,22
27.10.2020,11,9,3,23
28.10.2020,11,9,3,23
29.10.2020,11,9,3,23
30.10.2020,11,9,3,23
31.10.2020,11,9,3,23
01.11.2020,11,9,3,23
02.11.2020,12,8,3,23
03.11.2020,13,8,4,25
04.11.2020,12,8,3,23
05.11.2020,13,7,3,23
06.11.2020,14,7,3,24
07.11.2020,14,7,3,24
08.11.2020,14,6,3,23
09.11.2020,14,5,3,22
10.11.2020,15,4,3,22
11.11.2020,14,5,3,22
12.11.2020,13,6,4,23
13.11.2020,13,7,3,23
14.11.2020,13,7,2,22
15.11.2020,13,7,2,22
16.11.2020,13,7,2,22
17.11.2020,13,7,2,22
18.11.2020,13,7,2,22
19.11.2020,13,7,2,22
20.11.2020,13,7,2,22
21.11.2020,13,7,2,22
22.11.2020,13,7,2,22
23.11.2020,13,7,2,22
24.11.2020,12,8,1,21
25.11.2020,12,8,1,21
26.11.2020,12,8,1,21
27.11.2020,12,8,1,21
28.11.2020,12,8,1,21
29.11.2020,12,8,1,21
30.11.2020,12,8,1,21
01.12.2020,12,8,1,21
02.12.2020,12,8,1,21
03.12.2020,13,7,1,21
04.12.2020,14,6,2,22
05.12.2020,14,6,2,22
06.12.2020,14,6,2,22
07.12.2020,13,6,2,21
08.12.2020,13,6,2,21
09.12.2020,12,6,2,20
10.12.2020,12,6,1,19
11.12.2020,12,6,1,19
12.12.2020,12,6,1,19
13.12.2020,13,5,1,19
14.12.2020,12,6,1,19
15.12.2020,12,6,1,19
16.12.2020,13,5,1,19
17.12.2020,13,5,1,19
18.12.2020,13,5,1,19
19.12.2020,13,5,1,19
20.12.2020,13,5,2,20
21.12.2020,13,5,2,20
22.12.2020,13,6,3,22
23.12.2020,13,7,2,22
24.12.2020,13,7,2,22
25.12.2020,13,7,2,22
26.12.2020,13,7,3,23
27.12.2020,13,8,2,23
28.12.2020,13,8,2,23
29.12.2020,13,8,2,23
30.12.2020,12,9,1,22
31.12.2020,13,8,1,22
01.01.2021,13,8,0,21
02.01.2021,13,8,0,21
03.01.2021,13,8,0,21
04.01.2021,13,8,0,21
05.01.2021,13,8,0,21
06.01.2021,12,9,0,21
07.01.2021,12,9,1,22
08.01.2021,12,10,0,22
09.01.2021,12,10,0,22
10.01.2021,12,10,0,22
11.01.2021,11,11,0,22
12.01.2021,11,11,0,22
13.01.2021,12,10,0,22
14.01.2021,12,10,0,22
15.01.2021,12,10,0,22
16.01.2021,12,10,0,22
17.01.2021,12,10,0,22
18.01.2021,12,10,0,22
19.01.2021,12,10,0,22
20.01.2021,12,10,0,22
21.01.2021,12,10,1,23
22.01.2021,12,11,0,23
23.01.2021,12,11,0,23
24.01.2021,12,11,0,23
25.01.2021,11,11,0,22
26.01.2021,12,11,0,23
27.01.2021,12,10,0,22
28.01.2021,13,9,0,22
29.01.2021,13,9,0,22
30.01.2021,13,9,0,22
31.01.2021,13,9,1,23
01.02.2021,13,9,1,23
02.02.2021,13,9,1,23
03.02.2021,12,10,1,23
04.02.2021,12,10,1,23
05.02.2021,12,9,2,23
06.02.2021,12,9,2,23
07.02.2021,12,9,4,25
08.02.2021,11,12,3,26
09.02.2021,12,12,2,26
10.02.2021,13,11,3,27
11.02.2021,13,11,4,28
12.02.2021,13,11,4,28
13.02.2021,13,12,4,29
14.02.2021,13,12,3,28
15.02.2021,12,13,3,28
16.02.2021,13,13,4,30
17.02.2021,13,13,4,30
18.02.2021,13,13,4,30
19.02.2021,13,13,4,30
20.02.2021,13,13,4,30
21.02.2021,13,13,4,30
22.02.2021,13,13,4,30
23.02.2021,13,12,4,29
24.02.2021,13,12,4,29
25.02.2021,13,12,4,29
26.02.2021,13,12,6,31
27.02.2021,13,12,6,31
28.02.2021,13,12,6,31
01.03.2021,13,13,6,32
02.03.2021,12,14,7,33
03.03.2021,12,14,7,33
04.03.2021,12,14,7,33
05.03.2021,12,15,6,33
06.03.2021,12,15,6,33
07.03.2021,12,14,6,32
08.03.2021,12,15,6,33
09.03.2021,12,15,7,34
10.03.2021,12,15,6,33
11.03.2021,12,16,4,32
12.03.2021,12,16,4,32
13.03.2021,12,16,4,32
14.03.2021,11,16,4,31
15.03.2021,12,15,4,31
16.03.2021,13,13,3,29
17.03.2021,13,14,4,31
18.03.2021,13,14,4,31
19.03.2021,13,14,4,31
20.03.2021,13,13,6,32
21.03.2021,12,14,6,32
22.03.2021,12,13,6,31
23.03.2021,13,11,7,31
24.03.2021,12,13,6,31
25.03.2021,12,13,6,31
26.03.2021,13,11,5,29
27.03.2021,13,13,4,30
28.03.2021,13,13,3,29
29.03.2021,13,13,3,29
30.03.2021,12,14,3,29
31.03.2021,12,14,3,29
01.04.2021,12,14,3,29
02.04.2021,12,14,3,29
03.04.2021,13,13,4,30
04.04.2021,12,14,4,30
05.04.2021,13,13,4,30
06.04.2021,13,14,3,30
07.04.2021,13,14,3,30
08.04.2021,13,15,3,31
09.04.2021,12,15,4,31
10.04.2021,12,15,4,31
11.04.2021,12,16,3,31
12.04.2021,13,15,4,32
13.04.2021,14,15,3,32
14.04.2021,13,16,3,32
15.04.2021,13,16,3,32
16.04.2021,13,16,3,32
17.04.2021,13,16,2,31
18.04.2021,13,16,2,31
19.04.2021,13,17,1,31
20.04.2021,14,16,1,31
21.04.2021,14,15,3,32
22.04.2021,13,18,2,33
23.04.2021,14,17,2,33
24.04.2021,14,17,2,33
25.04.2021,14,17,3,34
26.04.2021,14,17,3,34
27.04.2021,13,18,3,34
28.04.2021,13,18,3,34
29.04.2021,13,18,3,34
30.04.2021,13,18,3,34
01.05.2021,14,17,2,33
02.05.2021,13,18,2,33
03.05.2021,14,17,2,33
04.05.2021,14,18,2,34
05.05.2021,15,17,2,34
06.05.2021,15,16,2,33
07.05.2021,14,16,2,32
08.05.2021,12,18,2,32
09.05.2021,12,18,2,32
10.05.2021,13,17,2,32
11.05.2021,14,16,2,32
12.05.2021,13,17,2,32
13.05.2021,13,15,2,30
14.05.2021,15,13,2,30
15.05.2021,15,13,2,30
16.05.2021,15,13,3,31
17.05.2021,14,12,5,31
18.05.2021,15,10,6,31
19.05.2021,15,10,6,31
20.05.2021,14,13,6,33
21.05.2021,14,13,6,33
22.05.2021,14,13,6,33
23.05.2021,14,13,5,32
24.05.2021,15,12,5,32
25.05.2021,15,12,5,32
26.05.2021,15,13,5,33
27.05.2021,15,14,4,33
28.05.2021,15,14,4,33
29.05.2021,15,14,4,33
30.05.2021,15,14,4,33
31.05.2021,16,13,3,32
01.06.2021,15,14,4,33
02.06.2021,16,13,4,33
03.06.2021,18,10,4,32
04.06.2021,19,9,5,33
05.06.2021,18,10,5,33
06.06.2021,18,10,5,33
07.06.2021,16,13,4,33
08.06.2021,17,11,4,32
09.06.2021,16,13,4,33
10.06.2021,15,14,4,33
11.06.2021,18,10,4,32
12.06.2021,18,10,4,32
13.06.2021,18,10,5,33
14.06.2021,17,11,4,32
15.06.2021,17,11,4,32
16.06.2021,17,11,3,31
17.06.2021,16,11,4,31
18.06.2021,15,13,4,32
19.06.2021,15,14,3,32
20.06.2021,15,14,3,32
21.06.2021,16,14,3,33
22.06.2021,15,16,3,34
23.06.2021,16,15,3,34
24.06.2021,17,16,3,36
25.06.2021,17,16,3,36
26.06.2021,17,16,3,36
27.06.2021,17,16,3,36
28.06.2021,18,16,3,37
29.06.2021,18,16,2,36
30.06.2021,19,15,2,36
01.07.2021,19,14,2,35
02.07.2021,19,14,2,35
03.07.2021,19,14,2,35
04.07.2021,19,14,2,35
05.07.2021,16,15,2,33
06.07.2021,18,14,8,40
07.07.2021,17,15,9,41
08.07.2021,17,16,9,42
09.07.2021,18,15,9,42
10.07.2021,18,15,9,42
11.07.2021,18,15,9,42
12.07.2021,16,18,10,44
13.07.2021,16,19,9,44
14.07.2021,16,19,7,42
15.07.2021,16,20,7,43
16.07.2021,15,21,7,43
17.07.2021,15,21,7,43
18.07.2021,15,21,7,43
19.07.2021,15,21,6,42
20.07.2021,16,20,6,42
21.07.2021,16,20,6,42
22.07.2021,16,19,6,41
23.07.2021,16,19,8,43
24.07.2021,16,19,8,43
25.07.2021,16,19,8,43
26.07.2021,17,19,7,43
27.07.2021,16,18,8,42
28.07.2021,16,19,8,43
29.07.2021,16,20,8,44
30.07.2021,16,20,8,44
31.07.2021,16,20,8,44
01.08.2021,16,20,9,45
02.08.2021,16,21,9,46
03.08.2021,16,19,4,39
04.08.2021,17,18,4,39
05.08.2021,17,18,3,38
06.08.2021,17,18,3,38
07.08.2021,17,18,3,38
08.08.2021,17,18,3,38
09.08.2021,17,18,3,38
10.08.2021,17,18,2,37
11.08.2021,17,16,2,35
12.08.2021,17,16,2,35
13.08.2021,16,18,2,36
14.08.2021,16,18,2,36
15.08.2021,16,18,2,36
16.08.2021,16,18,2,36
17.08.2021,16,18,2,36
18.08.2021,15,19,2,36
19.08.2021,15,19,3,37
20.08.2021,15,20,2,37
21.08.2021,15,20,2,37
22.08.2021,15,20,2,37
23.08.2021,17,19,1,37
24.08.2021,17,19,1,37
25.08.2021,17,19,0,36
26.08.2021,17,19,0,36
27.08.2021,16,20,1,37
28.08.2021,16,20,2,38
29.08.2021,16,20,2,38
30.08.2021,16,21,2,39
31.08.2021,16,22,2,40
01.09.2021,16,22,2,40
02.09.2021,16,22,2,40
03.09.2021,17,21,3,41
04.09.2021,17,21,3,41
05.09.2021,17,21,3,41
06.09.2021,17,20,3,40
07.09.2021,17,20,3,40
08.09.2021,16,21,3,40
09.09.2021,17,20,4,41
10.09.2021,17,21,6,44
11.09.2021,17,21,6,44
12.09.2021,17,21,6,44
13.09.2021,18,20,5,43
14.09.2021,19,19,8,46
15.09.2021,18,21,7,46
16.09.2021,17,22,7,46
17.09.2021,16,24,9,49
18.09.2021,17,24,9,50
19.09.2021,17,24,9,50
20.09.2021,17,25,8,50
21.09.2021,18,23,11,52
22.09.2021,16,27,8,51
23.09.2021,16,26,10,52
24.09.2021,15,28,8,51
25.09.2021,15,28,8,51
26.09.2021,15,28,8,51
27.09.2021,16,27,8,51
28.09.2021,18,25,8,51
29.09.2021,16,27,8,51
30.09.2021,16,27,8,51
01.10.2021,17,25,8,50
02.10.2021,17,25,8,50
03.10.2021,17,24,8,49
04.10.2021,17,24,9,50
05.10.2021,17,25,10,52
06.10.2021,16,27,11,54
07.10.2021,15,30,9,54
08.10.2021,14,31,8,53
09.10.2021,15,31,7,53
10.10.2021,14,32,7,53
11.10.2021,15,29,8,52
12.10.2021,17,28,5,50
13.10.2021,18,26,6,50
14.10.2021,19,26,5,50
15.10.2021,18,26,4,48
16.10.2021,19,25,4,48
17.10.2021,20,25,3,48
18.10.2021,20,24,4,48
19.10.2021,20,23,4,47
20.10.2021,20,22,4,46
21.10.2021,20,23,4,47
22.10.2021,18,25,4,47
23.10.2021,18,25,4,47
24.10.2021,18,25,4,47
25.10.2021,18,26,5,49
26.10.2021,22,20,4,46
27.10.2021,19,24,4,47
28.10.2021,20,24,4,48
29.10.2021,18,28,4,50
30.10.2021,18,28,5,51
31.10.2021,18,30,4,52
01.11.2021,18,30,4,52
02.11.2021,19,29,4,52
03.11.2021,18,32,3,53
04.11.2021,19,31,3,53
05.11.2021,20,30,3,53
06.11.2021,21,29,3,53
07.11.2021,21,29,3,53
08.11.2021,24,26,3,53
09.11.2021,22,27,3,52
10.11.2021,22,27,3,52
11.11.2021,22,27,4,53
12.11.2021,20,28,4,52
13.11.2021,21,27,4,52
14.11.2021,22,25,4,51
15.11.2021,22,25,3,50
16.11.2021,21,25,4,50
17.11.2021,21,25,4,50
18.11.2021,21,25,4,50
19.11.2021,20,26,4,50
20.11.2021,20,26,4,50
21.11.2021,20,26,4,50
22.11.2021,21,25,3,49
23.11.2021,22,24,4,50
24.11.2021,23,23,5,51
25.11.2021,25,21,4,50
26.11.2021,25,19,3,47
27.11.2021,25,19,3,47
28.11.2021,25,17,3,45
29.11.2021,25,17,4,46
30.11.2021,25,18,5,48
01.12.2021,24,18,5,47
02.12.2021,23,19,5,47
03.12.2021,25,16,5,46
04.12.2021,25,17,4,46
05.12.2021,25,17,4,46
06.12.2021,25,17,4,46
07.12.2021,24,18,4,46
08.12.2021,24,18,4,46
09.12.2021,24,18,4,46
10.12.2021,23,19,4,46
11.12.2021,23,19,7,49
12.12.2021,23,20,7,50
13.12.2021,23,20,8,51
14.12.2021,22,19,7,48
15.12.2021,23,18,8,49
16.12.2021,23,18,10,51
17.12.2021,23,20,9,52
18.12.2021,23,20,10,53
19.12.2021,24,19,10,53
20.12.2021,25,18,10,53
21.12.2021,25,20,9,54
22.12.2021,25,19,8,52
23.12.2021,27,17,8,52
24.12.2021,27,17,8,52
25.12.2021,27,17,8,52
26.12.2021,27,17,8,52
27.12.2021,26,18,8,52
28.12.2021,26,18,7,51
29.12.2021,24,20,9,53
30.12.2021,22,21,9,52
31.12.2021,23,19,9,51
01.01.2022,24,18,9,51
02.01.2022,24,18,9,51
03.01.2022,23,19,9,51
04.01.2022,22,20,9,51
05.01.2022,22,20,9,51
06.01.2022,22,20,9,51
07.01.2022,21,21,9,51
08.01.2022,21,20,8,49
09.01.2022,21,19,7,47
10.01.2022,21,19,6,46
11.01.2022,21,20,6,47
12.01.2022,22,19,6,47
13.01.2022,21,17,5,43
14.01.2022,22,16,7,45
15.01.2022,22,16,7,45
16.01.2022,22,16,7,45
17.01.2022,24,15,6,45
18.01.2022,23,16,5,44
19.01.2022,22,19,5,46
20.01.2022,22,20,5,47
21.01.2022,22,20,5,47
22.01.2022,22,20,5,47
23.01.2022,22,20,5,47
24.01.2022,21,21,5,47
25.01.2022,22,21,5,48
26.01.2022,21,22,4,47
27.01.2022,20,23,5,48
28.01.2022,22,21,6,49
29.01.2022,22,21,6,49
30.01.2022,22,21,7,50
31.01.2022,20,23,9,52
01.02.2022,21,25,9,55
02.02.2022,22,25,9,56
03.02.2022,23,24,10,57
04.02.2022,23,25,9,57
05.02.2022,23,26,9,58
06.02.2022,23,27,10,60
07.02.2022,24,28,10,62
08.02.2022,25,29,10,64
09.02.2022,23,32,10,65
10.02.2022,23,31,10,64
11.02.2022,25,29,9,63
12.02.2022,24,31,8,63
13.02.2022,25,30,8,63
14.02.2022,27,28,8,63
15.02.2022,25,31,8,64
16.02.2022,24,33,7,64
17.02.2022,23,36,8,67
18.02.2022,22,37,10,69
19.02.2022,23,36,10,69
20.02.2022,23,36,13,72
21.02.2022,22,38,13,73
22.02.2022,22,38,12,72
23.02.2022,22,38,12,72
24.02.2022,22,40,11,73
25.02.2022,23,39,12,74
26.02.2022,23,40,11,74
27.02.2022,23,40,10,73
28.02.2022,23,41,9,73
01.03.2022,24,41,7,72
02.03.2022,23,39,7,69
03.03.2022,23,38,6,67
04.03.2022,23,38,7,68
05.03.2022,23,38,7,68
06.03.2022,23,37,8,68
07.03.2022,22,38,6,66
08.03.2022,22,38,5,65
09.03.2022,22,40,8,70
10.03.2022,22,39,11,72
11.03.2022,23,38,11,72
12.03.2022,22,40,10,72
13.03.2022,22,40,10,72
14.03.2022,22,40,10,72
15.03.2022,22,41,8,71
16.03.2022,23,40,8,71
17.03.2022,23,40,9,72
18.03.2022,23,42,8,73
19.03.2022,24,41,8,73
20.03.2022,24,39,7,70
21.03.2022,24,38,8,70
22.03.2022,24,38,9,71
23.03.2022,22,40,9,71
24.03.2022,23,40,9,72
25.03.2022,25,38,9,72
26.03.2022,25,39,8,72
27.03.2022,25,41,8,74
28.03.2022,27,39,7,73
29.03.2022,26,40,9,75
30.03.2022,27,39,10,76
31.03.2022,29,37,9,75
01.04.2022,28,37,8,73
02.04.2022,28,37,8,73
03.04.2022,28,37,8,73
04.04.2022,29,36,9,74
05.04.2022,30,36,9,75
06.04.2022,31,37,6,74
07.04.2022,31,37,6,74
08.04.2022,31,38,5,74
09.04.2022,31,38,6,75
10.04.2022,28,42,5,75
11.04.2022,29,40,6,75
12.04.2022,30,40,7,77
13.04.2022,30,40,7,77
14.04.2022,31,37,7,75
15.04.2022,29,37,7,73
16.04.2022,29,37,7,73
17.04.2022,30,36,7,73
18.04.2022,30,36,6,72
19.04.2022,30,36,6,72
20.04.2022,28,38,5,71
21.04.2022,28,39,8,75
22.04.2022,26,42,7,75
23.04.2022,27,40,7,74
24.04.2022,27,39,7,73
25.04.2022,28,38,9,75
26.04.2022,29,38,10,77
27.04.2022,29,38,10,77
28.04.2022,30,39,10,79
29.04.2022,28,41,11,80
30.04.2022,28,41,11,80
01.05.2022,28,41,11,80
02.05.2022,27,41,11,79
03.05.2022,29,37,12,78
04.05.2022,28,39,14,81
05.05.2022,28,41,12,81
06.05.2022,28,38,13,79
07.05.2022,29,38,13,80
08.05.2022,28,40,12,80
09.05.2022,30,40,11,81
10.05.2022,30,40,11,81
11.05.2022,32,40,11,83
12.05.2022,33,40,11,84
13.05.2022,32,41,11,84
14.05.2022,32,42,10,84
15.05.2022,33,41,10,84
16.05.2022,34,40,10,84
17.05.2022,33,40,9,82
18.05.2022,32,40,9,81
19.05.2022,32,40,8,80
20.05.2022,30,43,9,82
21.05.2022,31,42,9,82
22.05.2022,31,42,9,82
23.05.2022,30,43,8,81
24.05.2022,30,43,8,81
25.05.2022,31,43,8,82
26.05.2022,33,41,7,81
27.05.2022,33,42,5,80
28.05.2022,33,42,5,80
29.05.2022,33,42,5,80
30.05.2022,33,44,5,82
31.05.2022,35,43,4,82
01.06.2022,36,42,5,83
02.06.2022,37,38,4,79
03.06.2022,37,38,4,79
04.06.2022,37,38,4,79
05.06.2022,37,38,4,79
06.06.2022,39,37,5,81
07.06.2022,39,37,6,82
08.06.2022,38,38,5,81
09.06.2022,38,39,4,81
10.06.2022,35,41,4,80
11.06.2022,35,41,4,80
12.06.2022,36,40,4,80
13.06.2022,37,41,5,83
14.06.2022,38,41,4,83
15.06.2022,38,41,4,83
16.06.2022,38,41,5,84
17.06.2022,37,41,4,82
18.06.2022,36,42,4,82
19.06.2022,36,41,5,82
20.06.2022,38,40,5,83
21.06.2022,36,43,4,83
22.06.2022,36,42,4,82
23.06.2022,37,40,5,82
24.06.2022,38,39,5,82
25.06.2022,38,39,5,82
26.06.2022,38,39,5,82
27.06.2022,37,39,4,80
28.06.2022,37,34,5,76
29.06.2022,37,34,5,76
30.06.2022,37,34,5,76
01.07.2022,36,36,4,76
02.07.2022,36,36,4,76
03.07.2022,37,35,4,76
04.07.2022,36,33,4,73
05.07.2022,35,33,4,72
06.07.2022,36,30,4,70
07.07.2022,35,30,3,68
08.07.2022,35,30,3,68
09.07.2022,35,30,3,68
10.07.2022,35,30,3,68
11.07.2022,37,29,4,70
12.07.2022,37,29,4,70
13.07.2022,36,29,4,69
14.07.2022,36,28,5,69
15.07.2022,36,28,5,69
16.07.2022,35,29,5,69
17.07.2022,35,29,5,69
18.07.2022,36,26,5,67
19.07.2022,35,24,7,66
20.07.2022,34,24,7,65
21.07.2022,34,24,6,64
22.07.2022,34,24,6,64
23.07.2022,34,24,7,65
24.07.2022,34,24,7,65
25.07.2022,34,22,6,62
26.07.2022,35,22,8,65
27.07.2022,35,23,7,65
28.07.2022,34,25,7,66
29.07.2022,32,27,7,66
30.07.2022,32,27,7,66
31.07.2022,33,26,7,66
01.08.2022,34,27,7,68
02.08.2022,33,27,7,67
03.08.2022,33,26,7,66
04.08.2022,32,25,8,65
05.08.2022,30,23,8,61
06.08.2022,30,23,8,61
07.08.2022,30,24,8,62
08.08.2022,32,23,8,63
09.08.2022,33,23,7,63
10.08.2022,34,23,9,66
11.08.2022,34,27,8,69
12.08.2022,34,26,9,69
13.08.2022,34,26,9,69
14.08.2022,34,26,9,69
15.08.2022,34,26,9,69
16.08.2022,34,27,8,69
17.08.2022,34,27,9,70
18.08.2022,33,29,10,72
19.08.2022,33,30,9,72
20.08.2022,33,30,8,71
21.08.2022,33,30,8,71
22.08.2022,33,31,9,73
23.08.2022,31,33,7,71
24.08.2022,32,31,8,71
25.08.2022,31,32,8,71
26.08.2022,31,33,7,71
27.08.2022,31,33,7,71
28.08.2022,32,32,7,71
29.08.2022,31,31,8,70
30.08.2022,31,33,8,72
31.08.2022,30,35,7,72
01.09.2022,31,35,6,72
02.09.2022,31,35,7,73
03.09.2022,31,35,7,73
04.09.2022,31,35,8,74
05.09.2022,30,36,7,73
06.09.2022,28,39,5,72
07.09.2022,30,36,5,71
08.09.2022,31,34,5,70
09.09.2022,30,35,6,71
10.09.2022,29,37,6,72
11.09.2022,30,37,5,72
12.09.2022,29,38,5,72
13.09.2022,30,38,3,71
14.09.2022,30,38,5,73
15.09.2022,30,38,5,73
16.09.2022,30,36,5,71
17.09.2022,30,36,5,71
18.09.2022,30,36,5,71
19.09.2022,31,34,5,70
20.09.2022,29,36,5,70
21.09.2022,29,36,5,70
22.09.2022,28,36,5,69
23.09.2022,28,35,5,68
24.09.2022,28,35,5,68
25.09.2022,28,37,6,71
26.09.2022,29,37,5,71
27.09.2022,29,35,5,69
28.09.2022,29,33,5,67
29.09.2022,29,32,6,67
30.09.2022,29,32,5,66
01.10.2022,29,32,5,66
02.10.2022,28,33,4,65
03.10.2022,28,33,5,66
04.10.2022,27,34,6,67
05.10.2022,29,32,8,69
06.10.2022,29,34,7,70
07.10.2022,28,36,6,70
08.10.2022,28,36,6,70
09.10.2022,29,35,6,70
10.10.2022,29,34,7,70
11.10.2022,27,33,8,68
12.10.2022,28,32,6,66
13.10.2022,27,32,7,66
14.10.2022,27,33,6,66
15.10.2022,27,33,6,66
